0.375, -4.373e-6, -4.410e-5
0.376, -4.414e-6, -4.415e-5
0.377, -4.481e-6, -4.419e-5
0.378, -4.522e-6, -4.424e-5
0.379, -4.590e-6, -4.428e-5
0.380, -4.634e-6, -4.433e-5
0.381, -4.703e-6, -4.438e-5
0.382, -4.750e-6, -4.442e-5
0.383, -4.830e-6, -4.447e-5
0.384, -4.874e-6, -4.452e-5
0.385, -4.947e-6, -4.457e-5
0.386, -4.997e-6, -4.462e-5
0.387, -5.070e-6, -4.467e-5
0.388, -5.119e-6, -4.472e-5
0.389, -5.196e-6, -4.477e-5
0.390, -5.247e-6, -4.483e-5
0.391, -5.322e-6, -4.488e-5
0.392, -5.375e-6, -4.493e-5
0.393, -5.453e-6, -4.499e-5
0.394, -5.505e-6, -4.504e-5
0.395, -5.592e-6, -4.510e-5
0.396, -5.647e-6, -4.516e-5
0.397, -5.725e-6, -4.521e-5
0.398, -5.781e-6, -4.527e-5
0.399, -5.860e-6, -4.533e-5
0.400, -5.913e-6, -4.539e-5
0.401, -5.994e-6, -4.545e-5
0.402, -6.050e-6, -4.551e-5
0.403, -6.129e-6, -4.557e-5
0.404, -6.183e-6, -4.563e-5
0.405, -6.265e-6, -4.569e-5
0.406, -6.315e-6, -4.576e-5
0.407, -6.388e-6, -4.582e-5
0.408, -6.440e-6, -4.589e-5
0.409, -6.520e-6, -4.595e-5
0.410, -6.561e-6, -4.602e-5
0.411, -6.643e-6, -4.608e-5
0.412, -6.695e-6, -4.615e-5
0.413, -6.774e-6, -4.622e-5
0.414, -6.823e-6, -4.629e-5
0.415, -6.900e-6, -4.635e-5
0.416, -6.949e-6, -4.642e-5
0.417, -7.024e-6, -4.649e-5
0.418, -7.074e-6, -4.657e-5
0.419, -7.154e-6, -4.664e-5
0.420, -7.199e-6, -4.671e-5
0.421, -7.275e-6, -4.678e-5
0.422, -7.318e-6, -4.685e-5
0.423, -7.392e-6, -4.693e-5
0.424, -7.436e-6, -4.700e-5
0.425, -7.507e-6, -4.708e-5
0.426, -7.551e-6, -4.715e-5
0.427, -7.621e-6, -4.723e-5
0.428, -7.663e-6, -4.731e-5
0.429, -7.733e-6, -4.738e-5
0.430, -7.772e-6, -4.746e-5
0.431, -7.845e-6, -4.754e-5
0.432, -7.889e-6, -4.762e-5
0.433, -7.961e-6, -4.770e-5
0.434, -8.001e-6, -4.778e-5
0.435, -8.069e-6, -4.786e-5
0.436, -8.105e-6, -4.794e-5
0.437, -8.178e-6, -4.802e-5
0.438, -8.213e-6, -4.810e-5
0.439, -8.281e-6, -4.819e-5
0.440, -8.319e-6, -4.827e-5
0.441, -8.387e-6, -4.835e-5
0.442, -8.419e-6, -4.844e-5
0.443, -8.487e-6, -4.852e-5
0.444, -8.522e-6, -4.861e-5
0.445, -8.587e-6, -4.869e-5
0.446, -8.617e-6, -4.878e-5
0.447, -8.693e-6, -4.887e-5
0.448, -8.724e-6, -4.895e-5
0.449, -8.783e-6, -4.904e-5
0.450, -8.812e-6, -4.913e-5
0.451, -8.871e-6, -4.922e-5
0.452, -8.891e-6, -4.931e-5
0.453, -8.953e-6, -4.940e-5
0.454, -8.971e-6, -4.949e-5
0.455, -9.024e-6, -4.958e-5
0.456, -9.035e-6, -4.967e-5
0.457, -9.088e-6, -4.976e-5
0.458, -9.093e-6, -4.985e-5
0.459, -9.140e-6, -4.994e-5
0.460, -9.141e-6, -5.003e-5
0.461, -9.185e-6, -5.012e-5
0.462, -9.178e-6, -5.022e-5
0.463, -9.217e-6, -5.031e-5
0.464, -9.206e-6, -5.040e-5
0.465, -9.237e-6, -5.049e-5
0.466, -9.226e-6, -5.059e-5
0.467, -9.254e-6, -5.068e-5
0.468, -9.229e-6, -5.077e-5
0.469, -9.260e-6, -5.086e-5
0.470, -9.233e-6, -5.095e-5
0.471, -9.257e-6, -5.105e-5
0.472, -9.227e-6, -5.114e-5
0.473, -9.248e-6, -5.123e-5
0.474, -9.213e-6, -5.132e-5
0.475, -9.230e-6, -5.142e-5
0.476, -9.198e-6, -5.151e-5
0.477, -9.215e-6, -5.160e-5
0.478, -9.174e-6, -5.169e-5
0.479, -9.194e-6, -5.178e-5
0.480, -9.152e-6, -5.188e-5
0.481, -9.167e-6, -5.197e-5
0.482, -9.126e-6, -5.206e-5
0.483, -9.136e-6, -5.215e-5
0.484, -9.088e-6, -5.224e-5
0.485, -9.106e-6, -5.233e-5
0.486, -9.054e-6, -5.242e-5
0.487, -9.064e-6, -5.251e-5
0.488, -9.015e-6, -5.260e-5
0.489, -9.023e-6, -5.269e-5
0.490, -8.971e-6, -5.278e-5
0.491, -8.974e-6, -5.287e-5
0.492, -8.924e-6, -5.296e-5
0.493, -8.925e-6, -5.305e-5
0.494, -8.864e-6, -5.314e-5
0.495, -8.867e-6, -5.323e-5
0.496, -8.806e-6, -5.332e-5
0.497, -8.799e-6, -5.341e-5
0.498, -8.742e-6, -5.349e-5
0.499, -8.734e-6, -5.358e-5
0.500, -8.658e-6, -5.367e-5
0.501, -8.654e-6, -5.375e-5
0.502, -8.578e-6, -5.384e-5
0.503, -8.562e-6, -5.392e-5
0.504, -8.495e-6, -5.401e-5
0.505, -8.480e-6, -5.409e-5
0.506, -8.405e-6, -5.418e-5
0.507, -8.386e-6, -5.426e-5
0.508, -8.311e-6, -5.435e-5
0.509, -8.286e-6, -5.443e-5
0.510, -8.210e-6, -5.451e-5
0.511, -8.188e-6, -5.459e-5
0.512, -8.110e-6, -5.467e-5
0.513, -8.083e-6, -5.475e-5
0.514, -8.006e-6, -5.483e-5
0.515, -7.972e-6, -5.491e-5
0.516, -7.886e-6, -5.499e-5
0.517, -7.856e-6, -5.507e-5
0.518, -7.774e-6, -5.515e-5
0.519, -7.747e-6, -5.523e-5
0.520, -7.665e-6, -5.530e-5
0.521, -7.631e-6, -5.538e-5
0.522, -7.550e-6, -5.545e-5
0.523, -7.519e-6, -5.553e-5
0.524, -7.441e-6, -5.560e-5
0.525, -7.408e-6, -5.568e-5
0.526, -7.325e-6, -5.575e-5
0.527, -7.299e-6, -5.582e-5
0.528, -7.216e-6, -5.590e-5
0.529, -7.187e-6, -5.597e-5
0.530, -7.111e-6, -5.604e-5
0.531, -7.071e-6, -5.611e-5
0.532, -6.996e-6, -5.618e-5
0.533, -6.969e-6, -5.625e-5
0.534, -6.888e-6, -5.632e-5
0.535, -6.860e-6, -5.639e-5
0.536, -6.782e-6, -5.646e-5
0.537, -6.759e-6, -5.652e-5
0.538, -6.683e-6, -5.659e-5
0.539, -6.654e-6, -5.666e-5
0.540, -6.583e-6, -5.672e-5
0.541, -6.556e-6, -5.679e-5
0.542, -6.487e-6, -5.685e-5
0.543, -6.462e-6, -5.692e-5
0.544, -6.389e-6, -5.698e-5
0.545, -6.362e-6, -5.704e-5
0.546, -6.304e-6, -5.711e-5
0.547, -6.279e-6, -5.717e-5
0.548, -6.211e-6, -5.723e-5
0.549, -6.189e-6, -5.729e-5
0.550, -6.119e-6, -5.736e-5
0.551, -6.096e-6, -5.742e-5
0.552, -6.033e-6, -5.748e-5
0.553, -6.010e-6, -5.754e-5
0.554, -5.944e-6, -5.760e-5
0.555, -5.923e-6, -5.766e-5
0.556, -5.861e-6, -5.771e-5
0.557, -5.840e-6, -5.777e-5
0.558, -5.778e-6, -5.783e-5
0.559, -5.758e-6, -5.789e-5
0.560, -5.697e-6, -5.795e-5
0.561, -5.672e-6, -5.800e-5
0.562, -5.622e-6, -5.806e-5
0.563, -5.598e-6, -5.811e-5
0.564, -5.537e-6, -5.817e-5
0.565, -5.514e-6, -5.822e-5
0.566, -5.457e-6, -5.828e-5
0.567, -5.434e-6, -5.833e-5
0.568, -5.382e-6, -5.839e-5
0.569, -5.361e-6, -5.844e-5
0.570, -5.308e-6, -5.849e-5
0.571, -5.289e-6, -5.855e-5
0.572, -5.241e-6, -5.860e-5
0.573, -5.221e-6, -5.865e-5
0.574, -5.167e-6, -5.870e-5
0.575, -5.154e-6, -5.875e-5
0.576, -5.102e-6, -5.881e-5
0.577, -5.083e-6, -5.886e-5
0.578, -5.039e-6, -5.891e-5
0.579, -5.018e-6, -5.896e-5
0.580, -4.968e-6, -5.901e-5
0.581, -4.957e-6, -5.906e-5
0.582, -4.906e-6, -5.911e-5
0.583, -4.891e-6, -5.915e-5
0.584, -4.849e-6, -5.920e-5
0.585, -4.830e-6, -5.925e-5
0.586, -4.783e-6, -5.930e-5
0.587, -4.763e-6, -5.935e-5
0.588, -4.723e-6, -5.939e-5
0.589, -4.701e-6, -5.944e-5
0.590, -4.659e-6, -5.949e-5
0.591, -4.647e-6, -5.953e-5
0.592, -4.603e-6, -5.958e-5
0.593, -4.587e-6, -5.963e-5
0.594, -4.555e-6, -5.967e-5
0.595, -4.531e-6, -5.972e-5
0.596, -4.494e-6, -5.976e-5
0.597, -4.481e-6, -5.981e-5
0.598, -4.443e-6, -5.985e-5
0.599, -4.425e-6, -5.990e-5
0.600, -4.387e-6, -5.994e-5
0.601, -4.371e-6, -5.998e-5
0.602, -4.333e-6, -6.003e-5
0.603, -4.316e-6, -6.007e-5
0.604, -4.284e-6, -6.011e-5
0.605, -4.268e-6, -6.015e-5
0.606, -4.233e-6, -6.020e-5
0.607, -4.223e-6, -6.024e-5
0.608, -4.186e-6, -6.028e-5
0.609, -4.169e-6, -6.032e-5
0.610, -4.141e-6, -6.036e-5
0.611, -4.123e-6, -6.041e-5
0.612, -4.092e-6, -6.045e-5
0.613, -4.080e-6, -6.049e-5
0.614, -4.046e-6, -6.053e-5
0.615, -4.020e-6, -6.057e-5
0.616, -3.994e-6, -6.061e-5
0.617, -3.978e-6, -6.065e-5
0.618, -3.947e-6, -6.069e-5
0.619, -3.929e-6, -6.073e-5
0.620, -3.904e-6, -6.077e-5
0.621, -3.886e-6, -6.080e-5
0.622, -3.859e-6, -6.084e-5
0.623, -3.847e-6, -6.088e-5
0.624, -3.817e-6, -6.092e-5
0.625, -3.799e-6, -6.096e-5
0.626, -3.777e-6, -6.100e-5
0.627, -3.758e-6, -6.103e-5
0.628, -3.734e-6, -6.107e-5
0.629, -3.724e-6, -6.111e-5
0.630, -3.695e-6, -6.114e-5
0.631, -3.679e-6, -6.118e-5
0.632, -3.661e-6, -6.122e-5
0.633, -3.642e-6, -6.125e-5
0.634, -3.620e-6, -6.129e-5
0.635, -3.605e-6, -6.133e-5
0.636, -3.584e-6, -6.136e-5
0.637, -3.568e-6, -6.140e-5
0.638, -3.544e-6, -6.143e-5
0.639, -3.534e-6, -6.147e-5
0.640, -3.509e-6, -6.150e-5
0.641, -3.491e-6, -6.154e-5
0.642, -3.477e-6, -6.157e-5
0.643, -3.458e-6, -6.161e-5
0.644, -3.440e-6, -6.164e-5
0.645, -3.427e-6, -6.168e-5
0.646, -3.406e-6, -6.171e-5
0.647, -3.391e-6, -6.174e-5
0.648, -3.373e-6, -6.178e-5
0.649, -3.360e-6, -6.181e-5
0.650, -3.339e-6, -6.185e-5
0.651, -3.322e-6, -6.188e-5
0.652, -3.311e-6, -6.191e-5
0.653, -3.292e-6, -6.194e-5
0.654, -3.278e-6, -6.198e-5
0.655, -3.262e-6, -6.201e-5
0.656, -3.246e-6, -6.204e-5
0.657, -3.228e-6, -6.207e-5
0.658, -3.218e-6, -6.211e-5
0.659, -3.195e-6, -6.214e-5
0.660, -3.176e-6, -6.217e-5
0.661, -3.161e-6, -6.220e-5
0.662, -3.144e-6, -6.223e-5
0.663, -3.129e-6, -6.227e-5
0.664, -3.118e-6, -6.230e-5
0.665, -3.100e-6, -6.233e-5
0.666, -3.090e-6, -6.236e-5
0.667, -3.072e-6, -6.239e-5
0.668, -3.067e-6, -6.242e-5
0.669, -3.044e-6, -6.245e-5
0.670, -3.034e-6, -6.248e-5
0.671, -3.023e-6, -6.251e-5
0.672, -3.011e-6, -6.254e-5
0.673, -2.997e-6, -6.257e-5
0.674, -2.991e-6, -6.260e-5
0.675, -2.972e-6, -6.263e-5
0.676, -2.962e-6, -6.266e-5
0.677, -2.949e-6, -6.269e-5
0.678, -2.937e-6, -6.272e-5
0.679, -2.923e-6, -6.275e-5
0.680, -2.914e-6, -6.278e-5
0.681, -2.900e-6, -6.281e-5
0.682, -2.890e-6, -6.284e-5
0.683, -2.876e-6, -6.286e-5
0.684, -2.872e-6, -6.289e-5
0.685, -2.851e-6, -6.292e-5
0.686, -2.846e-6, -6.295e-5
0.687, -2.838e-6, -6.298e-5
0.688, -2.830e-6, -6.301e-5
0.689, -2.813e-6, -6.303e-5
0.690, -2.812e-6, -6.306e-5
0.691, -2.792e-6, -6.309e-5
0.692, -2.788e-6, -6.312e-5
0.693, -2.777e-6, -6.315e-5
0.694, -2.772e-6, -6.317e-5
0.695, -2.753e-6, -6.320e-5
0.696, -2.753e-6, -6.323e-5
0.697, -2.736e-6, -6.326e-5
0.698, -2.733e-6, -6.328e-5
0.699, -2.718e-6, -6.331e-5
0.700, -2.720e-6, -6.334e-5
0.701, -2.702e-6, -6.336e-5
0.702, -2.699e-6, -6.339e-5
0.703, -2.691e-6, -6.342e-5
0.704, -2.685e-6, -6.345e-5
0.705, -2.669e-6, -6.347e-5
0.706, -2.673e-6, -6.350e-5
0.707, -2.655e-6, -6.353e-5
0.708, -2.652e-6, -6.355e-5
0.709, -2.643e-6, -6.358e-5
0.710, -2.640e-6, -6.360e-5
0.711, -2.622e-6, -6.363e-5
0.712, -2.626e-6, -6.366e-5
0.713, -2.611e-6, -6.368e-5
0.714, -2.610e-6, -6.371e-5
0.715, -2.596e-6, -6.374e-5
0.716, -2.603e-6, -6.376e-5
0.717, -2.596e-6, -6.379e-5
0.718, -2.592e-6, -6.381e-5
0.719, -2.579e-6, -6.384e-5
0.720, -2.579e-6, -6.387e-5
0.721, -2.561e-6, -6.389e-5
0.722, -2.571e-6, -6.392e-5
0.723, -2.553e-6, -6.394e-5
0.724, -2.555e-6, -6.397e-5
0.725, -2.545e-6, -6.399e-5
0.726, -2.547e-6, -6.402e-5
0.727, -2.530e-6, -6.404e-5
0.728, -2.536e-6, -6.407e-5
0.729, -2.523e-6, -6.409e-5
0.730, -2.526e-6, -6.412e-5
0.731, -2.513e-6, -6.414e-5
0.732, -2.520e-6, -6.417e-5
0.733, -2.505e-6, -6.419e-5
0.734, -2.510e-6, -6.422e-5
0.735, -2.500e-6, -6.425e-5
0.736, -2.504e-6, -6.427e-5
0.737, -2.490e-6, -6.430e-5
0.738, -2.501e-6, -6.432e-5
0.739, -2.482e-6, -6.434e-5
0.740, -2.491e-6, -6.437e-5
0.741, -2.479e-6, -6.439e-5
0.742, -2.485e-6, -6.442e-5
0.743, -2.471e-6, -6.444e-5
0.744, -2.479e-6, -6.447e-5
0.745, -2.465e-6, -6.449e-5
0.746, -2.471e-6, -6.452e-5
0.747, -2.458e-6, -6.454e-5
0.748, -2.470e-6, -6.457e-5
0.749, -2.457e-6, -6.459e-5
0.750, -2.463e-6, -6.462e-5
0.751, -2.453e-6, -6.464e-5
0.752, -2.462e-6, -6.467e-5
0.753, -2.448e-6, -6.469e-5
0.754, -2.462e-6, -6.472e-5
0.755, -2.446e-6, -6.474e-5
0.756, -2.453e-6, -6.476e-5
0.757, -2.446e-6, -6.479e-5
0.758, -2.454e-6, -6.481e-5
0.759, -2.438e-6, -6.484e-5
0.760, -2.455e-6, -6.486e-5
0.761, -2.440e-6, -6.489e-5
0.762, -2.452e-6, -6.491e-5
0.763, -2.437e-6, -6.494e-5
0.764, -2.453e-6, -6.496e-5
0.765, -2.437e-6, -6.498e-5
0.766, -2.450e-6, -6.501e-5
0.767, -2.440e-6, -6.503e-5
0.768, -2.454e-6, -6.506e-5
0.769, -2.438e-6, -6.508e-5
0.770, -2.457e-6, -6.511e-5
0.771, -2.442e-6, -6.513e-5
0.772, -2.455e-6, -6.516e-5
0.773, -2.445e-6, -6.518e-5
0.774, -2.457e-6, -6.520e-5
0.775, -2.445e-6, -6.523e-5
0.776, -2.462e-6, -6.525e-5
0.777, -2.448e-6, -6.528e-5
0.778, -2.461e-6, -6.530e-5
0.779, -2.452e-6, -6.533e-5
0.780, -2.468e-6, -6.535e-5
0.781, -2.455e-6, -6.538e-5
0.782, -2.470e-6, -6.540e-5
0.783, -2.463e-6, -6.543e-5
0.784, -2.477e-6, -6.545e-5
0.785, -2.465e-6, -6.548e-5
0.786, -2.487e-6, -6.550e-5
0.787, -2.470e-6, -6.552e-5
0.788, -2.489e-6, -6.555e-5
0.789, -2.482e-6, -6.557e-5
0.790, -2.493e-6, -6.560e-5
0.791, -2.483e-6, -6.562e-5
0.792, -2.505e-6, -6.565e-5
0.793, -2.490e-6, -6.567e-5
0.794, -2.509e-6, -6.570e-5
0.795, -2.499e-6, -6.572e-5
0.796, -2.517e-6, -6.575e-5
0.797, -2.506e-6, -6.577e-5
0.798, -2.526e-6, -6.580e-5
0.799, -2.518e-6, -6.582e-5
0.800, -2.535e-6, -6.585e-5
0.801, -2.525e-6, -6.588e-5
0.802, -2.548e-6, -6.590e-5
0.803, -2.533e-6, -6.593e-5
0.804, -2.553e-6, -6.595e-5
0.805, -2.548e-6, -6.598e-5
0.806, -2.565e-6, -6.600e-5
0.807, -2.554e-6, -6.603e-5
0.808, -2.578e-6, -6.605e-5
0.809, -2.567e-6, -6.608e-5
0.810, -2.588e-6, -6.611e-5
0.811, -2.578e-6, -6.613e-5
0.812, -2.603e-6, -6.616e-5
0.813, -2.590e-6, -6.618e-5
0.814, -2.611e-6, -6.621e-5
0.815, -2.606e-6, -6.624e-5
0.816, -2.629e-6, -6.626e-5
0.817, -2.615e-6, -6.629e-5
0.818, -2.644e-6, -6.631e-5
0.819, -2.625e-6, -6.634e-5
0.820, -2.643e-6, -6.637e-5
0.821, -2.643e-6, -6.639e-5
0.822, -2.667e-6, -6.642e-5
0.823, -2.658e-6, -6.645e-5
0.824, -2.686e-6, -6.647e-5
0.825, -2.674e-6, -6.650e-5
0.826, -2.698e-6, -6.653e-5
0.827, -2.690e-6, -6.655e-5
0.828, -2.716e-6, -6.658e-5
0.829, -2.705e-6, -6.661e-5
0.830, -2.731e-6, -6.664e-5
0.831, -2.728e-6, -6.666e-5
0.832, -2.751e-6, -6.669e-5
0.833, -2.742e-6, -6.672e-5
0.834, -2.773e-6, -6.675e-5
0.835, -2.760e-6, -6.677e-5
0.836, -2.789e-6, -6.680e-5
0.837, -2.782e-6, -6.683e-5
0.838, -2.807e-6, -6.686e-5
0.839, -2.799e-6, -6.689e-5
0.840, -2.828e-6, -6.691e-5
0.841, -2.818e-6, -6.694e-5
0.842, -2.848e-6, -6.697e-5
0.843, -2.839e-6, -6.700e-5
0.844, -2.870e-6, -6.703e-5
0.845, -2.860e-6, -6.706e-5
0.846, -2.889e-6, -6.708e-5
0.847, -2.885e-6, -6.711e-5
0.848, -2.912e-6, -6.714e-5
0.849, -2.902e-6, -6.717e-5
0.850, -2.936e-6, -6.720e-5
0.851, -2.925e-6, -6.723e-5
0.852, -2.956e-6, -6.726e-5
0.853, -2.950e-6, -6.729e-5
0.854, -2.980e-6, -6.732e-5
0.855, -2.971e-6, -6.735e-5
0.856, -3.005e-6, -6.738e-5
0.857, -2.996e-6, -6.741e-5
0.858, -3.027e-6, -6.744e-5
0.859, -3.020e-6, -6.747e-5
0.860, -3.053e-6, -6.750e-5
0.861, -3.046e-6, -6.753e-5
0.862, -3.078e-6, -6.756e-5
0.863, -3.073e-6, -6.759e-5
0.864, -3.104e-6, -6.762e-5
0.865, -3.093e-6, -6.765e-5
0.866, -3.131e-6, -6.769e-5
0.867, -3.123e-6, -6.772e-5
0.868, -3.157e-6, -6.775e-5
0.869, -3.150e-6, -6.778e-5
0.870, -3.190e-6, -6.781e-5
0.871, -3.181e-6, -6.784e-5
0.872, -3.226e-6, -6.788e-5
0.873, -3.214e-6, -6.791e-5
0.874, -3.252e-6, -6.794e-5
0.875, -3.242e-6, -6.797e-5
0.876, -3.283e-6, -6.801e-5
0.877, -3.273e-6, -6.804e-5
0.878, -3.308e-6, -6.807e-5
0.879, -3.304e-6, -6.810e-5
0.880, -3.340e-6, -6.814e-5
0.881, -3.331e-6, -6.817e-5
0.882, -3.372e-6, -6.820e-5
0.883, -3.361e-6, -6.824e-5
0.884, -3.399e-6, -6.827e-5
0.885, -3.394e-6, -6.831e-5
0.886, -3.430e-6, -6.834e-5
0.887, -3.422e-6, -6.837e-5
0.888, -3.463e-6, -6.841e-5
0.889, -3.454e-6, -6.844e-5
0.890, -3.494e-6, -6.848e-5
0.891, -3.486e-6, -6.851e-5
0.892, -3.526e-6, -6.855e-5
0.893, -3.517e-6, -6.858e-5
0.894, -3.556e-6, -6.862e-5
0.895, -3.551e-6, -6.866e-5
0.896, -3.590e-6, -6.869e-5
0.897, -3.580e-6, -6.873e-5
0.898, -3.623e-6, -6.876e-5
0.899, -3.616e-6, -6.880e-5
0.900, -3.654e-6, -6.884e-5
0.901, -3.651e-6, -6.887e-5
0.902, -3.691e-6, -6.891e-5
0.903, -3.682e-6, -6.895e-5
0.904, -3.722e-6, -6.898e-5
0.905, -3.717e-6, -6.902e-5
0.906, -3.758e-6, -6.906e-5
0.907, -3.749e-6, -6.910e-5
0.908, -3.792e-6, -6.913e-5
0.909, -3.783e-6, -6.917e-5
0.910, -3.826e-6, -6.921e-5
0.911, -3.820e-6, -6.925e-5
0.912, -3.861e-6, -6.929e-5
0.913, -3.853e-6, -6.932e-5
0.914, -3.899e-6, -6.936e-5
0.915, -3.888e-6, -6.940e-5
0.916, -3.933e-6, -6.944e-5
0.917, -3.926e-6, -6.948e-5
0.918, -3.971e-6, -6.952e-5
0.919, -3.962e-6, -6.956e-5
0.920, -4.012e-6, -6.960e-5
0.921, -4.004e-6, -6.964e-5
0.922, -4.056e-6, -6.968e-5
0.923, -4.044e-6, -6.972e-5
0.924, -4.086e-6, -6.976e-5
0.925, -4.078e-6, -6.980e-5
0.926, -4.119e-6, -6.984e-5
0.927, -4.113e-6, -6.989e-5
0.928, -4.157e-6, -6.993e-5
0.929, -4.146e-6, -6.997e-5
0.930, -4.193e-6, -7.001e-5
0.931, -4.183e-6, -7.005e-5
0.932, -4.228e-6, -7.009e-5
0.933, -4.221e-6, -7.014e-5
0.934, -4.265e-6, -7.018e-5
0.935, -4.255e-6, -7.022e-5
0.936, -4.302e-6, -7.027e-5
0.937, -4.291e-6, -7.031e-5
0.938, -4.334e-6, -7.035e-5
0.939, -4.327e-6, -7.039e-5
0.940, -4.373e-6, -7.044e-5
0.941, -4.360e-6, -7.048e-5
0.942, -4.405e-6, -7.053e-5
0.943, -4.400e-6, -7.057e-5
0.944, -4.444e-6, -7.061e-5
0.945, -4.433e-6, -7.066e-5
0.946, -4.481e-6, -7.070e-5
0.947, -4.467e-6, -7.075e-5
0.948, -4.513e-6, -7.079e-5
0.949, -4.507e-6, -7.084e-5
0.950, -4.550e-6, -7.088e-5
0.951, -4.539e-6, -7.093e-5
0.952, -4.586e-6, -7.098e-5
0.953, -4.575e-6, -7.102e-5
0.954, -4.620e-6, -7.107e-5
0.955, -4.607e-6, -7.111e-5
0.956, -4.653e-6, -7.116e-5
0.957, -4.642e-6, -7.121e-5
0.958, -4.688e-6, -7.125e-5
0.959, -4.677e-6, -7.130e-5
0.960, -4.721e-6, -7.135e-5
0.961, -4.709e-6, -7.139e-5
0.962, -4.766e-6, -7.144e-5
0.963, -4.748e-6, -7.149e-5
0.964, -4.798e-6, -7.154e-5
0.965, -4.788e-6, -7.159e-5
0.966, -4.832e-6, -7.163e-5
0.967, -4.823e-6, -7.168e-5
0.968, -4.869e-6, -7.173e-5
0.969, -4.854e-6, -7.178e-5
0.970, -4.897e-6, -7.183e-5
0.971, -4.886e-6, -7.188e-5
0.972, -4.934e-6, -7.193e-5
0.973, -4.920e-6, -7.198e-5
0.974, -4.964e-6, -7.203e-5
0.975, -4.953e-6, -7.207e-5
0.976, -4.996e-6, -7.212e-5
0.977, -4.982e-6, -7.217e-5
0.978, -5.032e-6, -7.222e-5
0.979, -5.015e-6, -7.227e-5
0.980, -5.059e-6, -7.233e-5
0.981, -5.048e-6, -7.238e-5
0.982, -5.091e-6, -7.243e-5
0.983, -5.076e-6, -7.248e-5
0.984, -5.123e-6, -7.253e-5
0.985, -5.108e-6, -7.258e-5
0.986, -5.152e-6, -7.263e-5
0.987, -5.136e-6, -7.268e-5
0.988, -5.182e-6, -7.273e-5
0.989, -5.164e-6, -7.279e-5
0.990, -5.209e-6, -7.284e-5
0.991, -5.196e-6, -7.289e-5
0.992, -5.238e-6, -7.294e-5
0.993, -5.223e-6, -7.299e-5
0.994, -5.270e-6, -7.305e-5
0.995, -5.251e-6, -7.310e-5
0.996, -5.294e-6, -7.315e-5
0.997, -5.281e-6, -7.321e-5
0.998, -5.323e-6, -7.326e-5
0.999, -5.305e-6, -7.331e-5
1.000, -5.352e-6, -7.337e-5
1.001, -5.332e-6, -7.342e-5
1.002, -5.377e-6, -7.347e-5
1.003, -5.358e-6, -7.353e-5
1.004, -5.405e-6, -7.358e-5
1.005, -5.386e-6, -7.363e-5
1.006, -5.430e-6, -7.369e-5
1.007, -5.415e-6, -7.374e-5
1.008, -5.455e-6, -7.380e-5
1.009, -5.436e-6, -7.385e-5
1.010, -5.482e-6, -7.391e-5
1.011, -5.463e-6, -7.396e-5
1.012, -5.503e-6, -7.402e-5
1.013, -5.489e-6, -7.407e-5
1.014, -5.533e-6, -7.413e-5
1.015, -5.508e-6, -7.418e-5
1.016, -5.559e-6, -7.424e-5
1.017, -5.536e-6, -7.429e-5
1.018, -5.584e-6, -7.435e-5
1.019, -5.562e-6, -7.440e-5
1.020, -5.607e-6, -7.446e-5
1.021, -5.586e-6, -7.452e-5
1.022, -5.626e-6, -7.457e-5
1.023, -5.610e-6, -7.463e-5
1.024, -5.643e-6, -7.468e-5
1.025, -5.622e-6, -7.474e-5
1.026, -5.667e-6, -7.480e-5
1.027, -5.645e-6, -7.485e-5
1.028, -5.684e-6, -7.491e-5
1.029, -5.667e-6, -7.497e-5
1.030, -5.704e-6, -7.502e-5
1.031, -5.683e-6, -7.508e-5
1.032, -5.725e-6, -7.514e-5
1.033, -5.704e-6, -7.520e-5
1.034, -5.742e-6, -7.525e-5
1.035, -5.720e-6, -7.531e-5
1.036, -5.761e-6, -7.537e-5
1.037, -5.739e-6, -7.543e-5
1.038, -5.779e-6, -7.548e-5
1.039, -5.757e-6, -7.554e-5
1.040, -5.797e-6, -7.560e-5
1.041, -5.772e-6, -7.566e-5
1.042, -5.816e-6, -7.571e-5
1.043, -5.791e-6, -7.577e-5
1.044, -5.829e-6, -7.583e-5
1.045, -5.809e-6, -7.589e-5
1.046, -5.843e-6, -7.595e-5
1.047, -5.820e-6, -7.601e-5
1.048, -5.858e-6, -7.606e-5
1.049, -5.836e-6, -7.612e-5
1.050, -5.872e-6, -7.618e-5
1.051, -5.849e-6, -7.624e-5
1.052, -5.888e-6, -7.630e-5
1.053, -5.862e-6, -7.636e-5
1.054, -5.897e-6, -7.642e-5
1.055, -5.875e-6, -7.647e-5
1.056, -5.912e-6, -7.653e-5
1.057, -5.887e-6, -7.659e-5
1.058, -5.924e-6, -7.665e-5
1.059, -5.901e-6, -7.671e-5
1.060, -5.936e-6, -7.677e-5
1.061, -5.912e-6, -7.683e-5
1.062, -5.946e-6, -7.689e-5
1.063, -5.921e-6, -7.695e-5
1.064, -5.958e-6, -7.701e-5
1.065, -5.933e-6, -7.707e-5
1.066, -5.968e-6, -7.713e-5
1.067, -5.940e-6, -7.719e-5
1.068, -5.979e-6, -7.725e-5
1.069, -5.952e-6, -7.731e-5
1.070, -5.989e-6, -7.737e-5
1.071, -5.961e-6, -7.742e-5
1.072, -5.996e-6, -7.748e-5
1.073, -5.969e-6, -7.754e-5
1.074, -6.008e-6, -7.760e-5
